#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
323300,161.64999999963342,-8824685.180866987,12419.840036396869,-8812265.34083059,291.52291382345584,51.02246094115488,0.9903940697698478,1.26
323400,161.69999999963224,-8824959.066259969,12716.536123084836,-8812242.530136883,298.48707016184824,50.761949830203186,0.9954767874404407,1.26
323500,161.74999999963106,-8825087.308898438,12805.96046062163,-8812281.348437816,300.5860700981648,50.761949830203186,0.9954767874404407,1.26
323600,161.79999999962988,-8824931.191269267,12723.104950319044,-8812208.086318947,298.6412560169082,50.778757374682534,0.9951472890192877,1.26
323700,161.8499999996287,-8824931.323365191,12730.450320037315,-8812200.873045154,298.8136691540424,50.996706585154186,0.9908942385682238,1.26
323800,161.8999999996275,-8825119.682790047,12912.178443798679,-8812207.504346248,303.0792564729876,51.38527453333373,0.9834012409217169,1.26
323900,161.94999999962633,-8825165.659442253,12952.265093015274,-8812213.394349238,304.0201845969243,51.05406945057626,0.9897808986627826,1.26
324000,161.99999999962515,-8825025.214859271,12929.728875287808,-8812095.485983983,303.49120645878264,51.5733364609887,0.9798152729445253,1.26
324100,162.04999999962396,-8825026.21531988,12970.0800183916,-8812056.135301488,304.4383428775491,51.627857146918714,0.9787805563454299,1.26
324200,162.09999999962278,-8825077.390857983,13139.352795386221,-8811938.038062597,308.4115738560356,51.585019888658366,0.9795933557892001,1.26
324300,162.1499999996216,-8824907.098727683,12863.990915746079,-8812043.107811937,301.9481816325166,51.601090628437156,0.9792882694098584,1.26
324400,162.19999999962042,-8824890.795681966,12744.76866327424,-8812146.027018692,299.14975441192985,51.305590868208334,0.98492857963548,1.26
324500,162.24999999961923,-8824886.116745846,12654.000178768765,-8812232.116567077,297.0192041786877,51.06219308386398,0.9896234315316171,1.26
324600,162.29999999961805,-8824994.333607303,12715.002737247152,-8812279.330870057,298.4510779827133,51.06219308386398,0.9896234315316171,1.26
324700,162.34999999961687,-8824990.995685518,12569.140783609357,-8812421.854901908,295.0273541975551,50.9977012262172,0.990874912518714,1.26
324800,162.3999999996157,-8825018.73138049,12652.539855557261,-8812366.191524934,296.9849269515661,51.00185284896517,0.99079425390344,1.26
324900,162.4499999996145,-8824981.394029645,12640.464647980873,-8812340.929381665,296.7014933737281,51.00185284896517,0.99079425390344,1.26
325000,162.49999999961332,-8825120.497037904,12887.224818637129,-8812233.272219267,302.4935360855885,50.606459334058805,0.9985354321592412,1.26
325100,162.54999999961214,-8824968.331170723,12690.787015580572,-8812277.544155143,297.8826779292592,51.02805484406104,0.9902854987439278,1.26
325200,162.59999999961096,-8825155.287689196,12802.100970836356,-8812353.18671836,300.4954787777631,50.634661277185664,0.9979792787505368,1.26
325300,162.64999999960978,-8825291.699178953,12990.440929054283,-8812301.258249898,304.9162614326262,51.0621774619406,0.9896237342962502,1.26
325400,162.6999999996086,-8824933.84340791,12592.316335370066,-8812341.52707254,295.57133901208965,51.18758366732904,0.9871992213892339,1.26
325500,162.7499999996074,-8825274.81601514,13026.527387530543,-8812248.28862761,305.7632956531749,50.99601729670434,0.9909076320053953,1.26
325600,162.79999999960623,-8825105.911902603,12740.27962472057,-8812365.632277882,299.0443860983608,50.973518881593286,0.9913449934379728,1.26
325700,162.84999999960505,-8825144.623804748,12667.912981645204,-8812476.710823104,297.345770448632,51.143331295533784,0.9880534071818733,1.26
325800,162.89999999960386,-8824999.334734347,12578.600573731703,-8812420.734160615,295.24939776434366,51.663197098027396,0.9781110264101892,1.26
325900,162.94999999960268,-8824700.724489149,12394.988458435284,-8812305.736030713,290.93958872432086,51.663197098027396,0.9781110264101892,1.26
326000,162.9999999996015,-8824813.616792496,12474.922900278587,-8812338.693892218,292.8158384451483,51.663197098027396,0.9781110264101892,1.26
326100,163.04999999960032,-8825016.235304024,12612.531493101735,-8812403.703810923,296.0458364023996,51.663197098027396,0.9781110264101892,1.26
326200,163.09999999959913,-8824929.840562493,12482.403002696228,-8812447.437559796,292.99141407624325,51.54866109871036,0.9802842918542397,1.26
326300,163.14999999959795,-8824925.46156509,12420.890920567326,-8812504.570644524,291.5475805514141,51.416302661022826,0.9828077890845806,1.26
326400,163.19999999959677,-8825351.704987304,12821.843894079793,-8812529.861093225,300.9588917117826,51.308843644118376,0.9848661390944462,1.26
326500,163.2499999995956,-8824866.21398471,12414.519993625348,-8812451.693991084,291.39803988257785,51.656006469790206,0.9782471815883819,1.26
326600,163.2999999995944,-8825066.11022275,12538.163269264624,-8812527.946953485,294.300238935336,51.45560943327051,0.9820570254194666,1.26
326700,163.34999999959322,-8825228.261751708,12774.762245322985,-8812453.499506384,299.85377446446097,51.430559825466375,0.9825353430464093,1.26
326800,163.39999999959204,-8824947.334993787,12595.94165501697,-8812351.39333877,295.6564338075065,51.531410530836546,0.9806124501665793,1.26
326900,163.44999999959086,-8825212.755252969,12814.006450453773,-8812398.748802515,300.774928440429,51.25327119900077,0.9859340010705241,1.26
327000,163.49999999958968,-8825230.807231465,12880.105722598732,-8812350.701508867,302.3264341249497,51.36533074804805,0.9837830693439811,1.26
327100,163.5499999995885,-8824988.54396158,12591.53022316075,-8812397.01373842,295.55288710601195,51.25082903668501,0.9859809819859258,1.26
327200,163.5999999995873,-8825165.716254774,12834.511235909536,-8812331.205018865,301.2562240759502,51.3214601766786,0.9846240260355315,1.26
327300,163.64999999958613,-8825317.006488625,12816.134101237636,-8812500.872387387,300.8248694182751,51.3214601766786,0.9846240260355315,1.26
327400,163.69999999958495,-8825050.095219102,12532.826657320373,-8812517.26856178,294.1749760769277,51.48295981926964,0.981535306411611,1.26
327500,163.74999999958376,-8824931.230082259,12517.943960116943,-8812413.286122141,293.82564410150917,51.541081227911,0.9804284570153478,1.26
327600,163.79999999958258,-8825296.28999954,12689.670272296295,-8812606.619727245,297.8564653326983,51.30835079193487,0.9848755994146402,1.26
327700,163.8499999995814,-8825417.909175513,12858.135523645557,-8812559.773651868,301.8107417813011,51.18295145320895,0.9872885659471934,1.26
327800,163.89999999958022,-8825254.300861923,12804.236725452574,-8812450.06413647,300.5456099716518,51.18295145320895,0.9872885659471934,1.26
327900,163.94999999957903,-8825288.757347023,12830.408833771944,-8812458.348513251,301.1599310302006,51.09405683710128,0.9890062733184671,1.26
328000,163.99999999957785,-8825149.538041452,12724.106869854964,-8812425.431171596,298.66477342950543,50.873161092517094,0.9933006256341375,1.26
328100,164.04999999957667,-8825313.718804805,12844.80089988478,-8812468.917904919,301.49774673771844,50.964462520222476,0.9915211549838765,1.26
328200,164.0999999995755,-8825136.636476496,12534.68592143152,-8812601.950555064,294.2186173870943,51.092977416651465,0.9890271676497508,1.26
328300,164.1499999995743,-8824965.887367332,12489.560105261684,-8812476.32726207,293.15940813963704,50.99749950299062,0.990878831975284,1.26
328400,164.19999999957312,-8825106.657217545,12638.706250003539,-8812467.950967543,296.66021962941966,51.102142323643314,0.9888497907024888,1.26
328500,164.24999999957194,-8825372.599732762,12811.205841186456,-8812561.393891577,300.70919154110527,51.059436703951484,0.9896768551164372,1.26
328600,164.29999999957076,-8824982.522923557,12488.82206723094,-8812493.700856326,293.1420846478203,51.191990227784416,0.9871142441685554,1.26
328700,164.34999999956958,-8825073.24049776,12746.746854096069,-8812326.493643664,299.1961872122548,51.214070045844984,0.986688671608188,1.26
328800,164.3999999995684,-8825039.200840807,12827.273490721127,-8812211.927350085,301.086337140156,51.04931321436395,0.9898731160004126,1.26
328900,164.4499999995672,-8824898.928439667,12530.996094288188,-8812367.93234538,294.1320084487202,51.3179436193632,0.9846914973053734,1.26
329000,164.49999999956603,-8825089.783468893,12653.47745955002,-8812436.306009343,297.00693472680155,51.14355395121015,0.9880491056485875,1.26
329100,164.54999999956485,-8824988.877091492,12625.869188978337,-8812363.007902514,296.3589035557803,50.8813486320375,0.9931407893022265,1.26
329200,164.59999999956366,-8824962.246214885,12586.966241208604,-8812375.279973676,295.44575969427166,51.09964942612274,0.9888980317612661,1.26
329300,164.64999999956248,-8825108.610652706,12804.317372470628,-8812304.293280235,300.54750294721555,50.932730419237245,0.9921388923240891,1.26
329400,164.6999999995613,-8825152.292817358,12920.226969018113,-8812232.06584834,303.2681743267663,50.98114415173064,0.9911967175704917,1.26
329500,164.74999999956012,-8825077.762034792,12896.557936237194,-8812181.204098556,302.712606349767,51.461814029239626,0.9819386217608257,1.26
329600,164.79999999955893,-8824807.276198406,12637.017996486044,-8812170.25820192,296.62059234088366,51.461814029239626,0.9819386217608257,1.26
329700,164.84999999955775,-8824981.471994385,12750.285652062448,-8812231.186342323,299.2792511399357,51.14561676804986,0.9880092554236342,1.26
329800,164.89999999955657,-8825033.499446133,12798.352516550804,-8812235.146929583,300.40749372220233,51.369719422948066,0.9836990216966125,1.26
329900,164.9499999995554,-8824826.286582336,12624.25135432696,-8812202.035228008,296.3209291639788,51.50460907163971,0.9811227315772095,1.26
330000,164.9999999995542,-8824719.265822127,12628.483593241544,-8812090.782228885,296.4202697848532,51.50460907163971,0.9811227315772095,1.26
330100,165.04999999955302,-8824975.763855323,12884.170542408712,-8812091.593312915,302.42184502490494,51.50460907163971,0.9811227315772095,1.26
330200,165.09999999955184,-8824955.347935274,12829.802043301752,-8812125.545891972,301.1456882279236,51.50460907163971,0.9811227315772095,1.26
330300,165.14999999955066,-8824566.865693264,12501.187460491434,-8812065.678232772,293.432329567506,51.477044172754574,0.9816481026299663,1.26
330400,165.19999999954948,-8824845.740223896,12789.648562003393,-8812056.091661893,300.2031913975337,51.411371883918164,0.9829020485055439,1.26
330500,165.2499999995483,-8824785.920204494,12789.336334880441,-8811996.583869614,300.19586269117434,51.49070286769652,0.9813877054858717,1.26
330600,165.2999999995471,-8824385.863806626,12450.220356822014,-8811935.643449804,292.2360115370555,51.42922535859998,0.9825608375167464,1.26
330700,165.34999999954593,-8824454.193574032,12531.577703128103,-8811922.615870904,294.14566017879247,51.42922535859998,0.9825608375167464,1.26
330800,165.39999999954475,-8824745.698146176,12767.33094677818,-8811978.367199397,299.67934437527106,51.43055801111454,0.982535377707997,1.26
330900,165.44999999954356,-8824698.940478578,12711.98168441467,-8811986.958794164,298.38016675342544,51.43832155842211,0.9823870843800835,1.26
331000,165.49999999954238,-8824886.512508933,12812.365911874454,-8812074.146597058,300.7364211339354,51.08658033113768,0.9891510140948624,1.26
331100,165.5499999995412,-8824868.888925496,12693.67877724467,-8812175.210148253,297.95055439014203,51.08658033113768,0.9891510140948624,1.26
331200,165.59999999954002,-8824798.435884966,12635.36978127947,-8812163.066103686,296.58190484585793,51.10908890129715,0.988715389522449,1.26
331300,165.64999999953884,-8824981.799726339,12687.340482924832,-8812294.459243415,297.8017796858483,51.04945649949965,0.9898703376338348,1.26
331400,165.69999999953765,-8824845.303390607,12531.54264446674,-8812313.76074614,294.1448372693922,51.052547011546466,0.9898104149388409,1.26
331500,165.74999999953647,-8825202.31599761,12914.647343700519,-8812287.66865391,303.13720737180864,51.23781819354086,0.9862313525979466,1.26
331600,165.7999999995353,-8825150.394939374,12857.637377160601,-8812292.757562213,301.7990491093842,51.178998351457984,0.9873648248089232,1.26
331700,165.8499999995341,-8825190.136275193,12730.10387831647,-8812460.032396875,298.8055373504415,50.86778756062308,0.9934055551553168,1.26
331800,165.89999999953292,-8825293.995595248,12751.396285282135,-8812542.599309966,299.3053203188819,50.93872766014082,0.9920220834397611,1.25
331900,165.94999999953174,-8825416.099548122,12830.57362344698,-8812585.525924675,301.1637990322114,51.054208298405484,0.9897782068390568,1.25
332000,165.99999999953056,-8825114.00561671,12567.341690639965,-8812546.663926069,294.98512524588267,51.032137996822584,0.9902062646156385,1.25
332100,166.04999999952938,-8825241.554824794,12756.478541751392,-8812485.076283041,299.42461285488673,50.81000685176538,0.9945352475272843,1.25
332200,166.0999999995282,-8825158.383516934,12606.403880524449,-8812551.979636408,295.902006895089,50.78993588979745,0.9949282639542432,1.25
332300,166.149999999527,-8825383.362200856,12758.65623978211,-8812624.705961075,299.4757285595562,50.4066304022422,1.0024939643443354,1.25
332400,166.19999999952583,-8825218.756325543,12687.492098402232,-8812531.26422714,297.8053384583947,50.4066304022422,1.0024939643443354,1.25
332500,166.24999999952465,-8825283.252417415,12769.327383762284,-8812513.925033653,299.7262054560229,50.4066304022422,1.0024939643443354,1.25
332600,166.29999999952346,-8825499.577657873,12810.403475191677,-8812689.174182681,300.6903581203796,50.32862622957664,1.0040477264505012,1.25
332700,166.34999999952228,-8825236.824197693,12547.010157273617,-8812689.814040419,294.50789624518,50.6157913370191,0.9983513327830837,1.26
332800,166.3999999995211,-8825224.998292508,12596.04420017486,-8812628.954092333,295.6588407840166,50.70823453603125,0.996531297205333,1.26
332900,166.44999999951992,-8825253.350638764,12499.3384898277,-8812754.012148935,293.3889298688073,50.67844056334884,0.9971171602649702,1.26
333000,166.49999999951874,-8825467.223311359,12665.625551247038,-8812801.597760111,297.29207906670695,50.70391188655719,0.9966162542693439,1.26
333100,166.54999999951755,-8825486.473186744,12712.952480128792,-8812773.520706616,298.40295361657974,50.54327985303887,0.9997836089805175,1.26
333200,166.59999999951637,-8825375.233254474,12654.318117033457,-8812720.91513744,297.02666693900244,50.67502326830588,0.9971844013496165,1.26
333300,166.6499999995152,-8825574.062405942,12651.40668463055,-8812922.65572131,296.9583287595244,50.65041278886816,0.9976689223012488,1.26
333400,166.699999999514,-8825221.08906653,12348.987307453062,-8812872.101759076,289.85983330603284,51.07079049558222,0.9894568353226231,1.26
333500,166.74999999951282,-8825167.774556188,12363.706659799442,-8812804.067896388,290.20533119272346,50.64229565785225,0.9978288322983693,1.26
333600,166.79999999951164,-8825203.061228858,12493.62898857391,-8812709.432240285,293.25491441956586,50.778187388222875,0.9951584595732061,1.26
333700,166.84999999951046,-8825103.881794827,12425.430624970933,-8812678.451169856,291.6541381118785,50.778187388222875,0.9951584595732061,1.26
333800,166.89999999950928,-8825291.14578776,12653.214927028515,-8812637.930860732,297.0007724698467,51.04957659564893,0.9898680089246904,1.26
333900,166.9499999995081,-8824942.702986645,12317.955385351845,-8812624.747601293,289.13144096555357,51.29166473376306,0.9851959963373982,1.26
334000,166.9999999995069,-8824960.720544271,12242.271895641694,-8812718.44864863,287.3549711089392,51.1012526190097,0.988867007193194,1.26
334100,167.04999999950573,-8825209.621098885,12497.786670512054,-8812711.834428374,293.3525050125048,50.95836528927858,0.9916397917068833,1.26
334200,167.09999999950455,-8825180.731028264,12557.58295408223,-8812623.148074182,294.7560647017687,51.04826025760289,0.9898935338086753,1.26
334300,167.14999999950336,-8825083.89437921,12419.297976555536,-8812664.596402654,291.51019040158013,51.23192948128046,0.9863447122296536,1.26
334400,167.19999999950218,-8825385.750529535,12686.620722345542,-8812699.12980719,297.7848852088893,50.978804173401734,0.9912422144956631,1.26
334500,167.249999999501,-8825299.662703075,12676.6777578654,-8812622.98494521,297.55150040129115,50.978804173401734,0.9912422144956631,1.26
334600,167.29999999949982,-8825217.418182632,12568.094075669535,-8812649.324106961,295.00278549557146,50.86693688862539,0.9934221683492658,1.26
334700,167.34999999949864,-8825131.284979334,12640.497706847033,-8812490.787272487,296.70226934322227,50.86693688862539,0.9934221683492658,1.26
334800,167.39999999949745,-8825178.664419403,12723.580211152555,-8812455.08420825,298.6524115086541,50.86693688862539,0.9934221683492658,1.26
334900,167.44999999949627,-8825107.727473667,12562.982976511703,-8812544.744497156,294.8828159536961,50.86693688862539,0.9934221683492658,1.26
335000,167.4999999994951,-8825266.083011081,12714.301690017805,-8812551.781321064,298.43462275217667,50.86693688862539,0.9934221683492658,1.26
335100,167.5499999994939,-8825109.334857931,12788.881329559837,-8812320.45352837,300.1851826440498,50.86693688862539,0.9934221683492658,1.26
335200,167.59999999949272,-8825317.221822234,12911.705904792761,-8812405.51591744,303.0681648689495,50.831863453372996,0.9941076188862472,1.26
335300,167.64999999949154,-8825079.89465657,12622.348530144198,-8812457.546126427,296.2762653962791,50.831863453372996,0.9941076188862472,1.26
335400,167.69999999949036,-8825562.006133102,12932.078147501452,-8812629.927985601,303.5463494138512,50.99487689224297,0.9909297917899308,1.26
335500,167.74999999948918,-8824993.595780615,12425.129459395306,-8812568.466321219,291.64706904610205,51.08073848819502,0.9892641382399302,1.26
335600,167.799999999488,-8825154.148852747,12514.524413186824,-8812639.62443956,293.7453792766722,51.21613166232376,0.986648954168413,1.26
335700,167.8499999994868,-8825253.249201506,12651.588304630597,-8812601.660896875,296.96259180892497,51.11114042607782,0.9886757039645505,1.26
335800,167.89999999948563,-8825176.564155638,12474.75433872122,-8812701.809816917,292.81188190817056,51.11114042607782,0.9886757039645505,1.26
335900,167.94999999948445,-8825449.535177266,12753.32500693947,-8812696.210170327,299.3505919613389,51.0651671236504,0.9895657957766646,1.26
336000,167.99999999948326,-8825217.528872551,12531.056495702476,-8812686.47237685,294.1334262122535,51.261049707615065,0.9857843924268423,1.26
336100,168.04999999948208,-8825474.956049463,12746.143147048075,-8812728.812902415,299.18201678516306,51.053946502144385,0.989783282259306,1.26
336200,168.0999999994809,-8825350.70334387,12621.286963097285,-8812729.416380772,296.25134791603557,51.097659955719784,0.9889365341773733,1.26
336300,168.14999999947972,-8825463.170065865,12870.658722463995,-8812592.5113434,302.10469076931076,51.07465883821832,0.98938189486977,1.26
336400,168.19999999947854,-8825268.554543113,12665.70766464062,-8812602.846878473,297.29400646155995,51.02662224230371,0.9903133015786719,1.26
336500,168.24999999947735,-8825396.1895714,12733.947800911032,-8812662.241770487,298.8957632721921,51.02235518826706,0.9903961225373568,1.26
336600,168.29999999947617,-8825332.016428234,12763.927114795079,-8812568.089313438,299.59944841727395,50.817620235618215,0.9943862484486281,1.26
336700,168.349999999475,-8825288.632889794,12633.692171163188,-8812654.94071863,296.54252738303035,50.85255238836366,0.9937031745282966,1.26
336800,168.3999999994738,-8825189.854145207,12506.957508752123,-8812682.896636454,293.5677661976822,50.701955278727006,0.9966547140714574,1.26
336900,168.44999999947262,-8825305.070187919,12623.147271136753,-8812681.922916781,296.29501372966007,51.130924173375305,0.988293162271776,1.26
337000,168.49999999947144,-8825111.114858074,12452.824277328094,-8812658.290580746,292.29713168764306,50.73676188238531,0.9959709856597531,1.26
337100,168.54999999947026,-8825276.345928734,12568.927641407296,-8812707.418287328,295.0223512477891,50.72573102813592,0.9961875702324493,1.25
337200,168.59999999946908,-8825507.46746302,12634.680971799418,-8812872.78649122,296.56573686413634,50.8339282221612,0.9940672402955033,1.25
337300,168.6499999994679,-8825563.201832574,12708.865258896025,-8812854.336573677,298.30701690244126,50.704875722410584,0.9965973098490242,1.25
337400,168.6999999994667,-8825333.19200241,12616.683054843917,-8812716.508947566,296.1432833399167,50.63410907872171,0.9979901623749319,1.25
337500,168.74999999946553,-8825256.851435155,12658.067427863367,-8812598.784007292,297.1146720996778,50.319426740938866,1.0042312882724356,1.25
337600,168.79999999946435,-8825404.553442372,12856.232549268287,-8812548.320893103,301.7660744881823,50.43581956203362,1.0019137823076543,1.25
337700,168.84999999946317,-8824997.364800287,12480.395956807304,-8812516.96884348,292.9443039794947,50.43581956203362,1.0019137823076543,1.25
337800,168.89999999946198,-8825170.457047535,12659.31099211995,-8812511.146055415,297.1438614833207,50.333396369652824,1.0039525719677167,1.26
337900,168.9499999994608,-8825317.42939646,12879.335089611122,-8812438.094306849,302.3083455526832,50.42144825281871,1.0021993515102687,1.26
338000,168.99999999945962,-8825310.962929161,12817.30009018816,-8812493.662838973,300.85223792667347,50.620819243772374,0.9982521716576174,1.26
338100,169.04999999945844,-8825401.831739938,12812.077131583239,-8812589.754608355,300.72964277997085,50.55978465290887,0.9994572383582371,1.26
338200,169.09999999945725,-8825494.529879311,12912.055490666593,-8812582.474388644,303.07637047323044,50.311289286902685,1.0043937147589326,1.26
338300,169.14999999945607,-8825345.616694232,13006.306392038241,-8812339.310302194,305.28866123686583,50.69301490131252,0.9968304871895697,1.26
338400,169.1999999994549,-8825129.28902264,12879.770205212408,-8812249.518817427,302.31855874122385,50.345235327812176,1.0037164870151662,1.26
338500,169.2499999994537,-8825474.705130534,13218.912375965156,-8812255.792754568,310.27902469960316,50.54504292959252,0.9997487352335079,1.26
338600,169.29999999945252,-8825152.349753773,12879.420302691055,-8812272.929451082,302.31034570447946,50.48390095317813,1.0009595492244208,1.26
338700,169.34999999945134,-8825045.513697028,12892.865545407403,-8812152.648151621,302.6259372356302,50.866578458114425,0.9934291684822842,1.26
338800,169.39999999945016,-8824959.160430053,12757.685893759597,-8812201.474536294,299.4529522517236,51.21400827248899,0.986689861733168,1.26
338900,169.44999999944898,-8824969.385289656,12752.438750457251,-8812216.946539199,299.3297894331796,50.625825267315015,0.9981534616840727,1.26
339000,169.4999999994478,-8825023.163089672,12866.659941263031,-8812156.503148409,302.0108299511335,50.668995797666476,0.9973030241801382,1.26
339100,169.5499999994466,-8825120.348277658,13061.545319926925,-8812058.802957732,306.5852490485769,50.65886252755738,0.9975025142677636,1.26
339200,169.59999999944543,-8825166.345879098,13094.9698661617,-8812071.376012936,307.3698019158468,50.687629841696534,0.9969363905750175,1.26
339300,169.64999999944425,-8824994.636987489,12728.743837141898,-8812265.893150346,298.77361397904787,50.58633372488006,0.9989326962497379,1.26
339400,169.69999999944307,-8824870.747021299,12704.693316850346,-8812166.053704448,298.2090915911736,50.58633372488006,0.9989326962497379,1.26
339500,169.74999999944188,-8824986.158639183,12750.910727305803,-8812235.247911878,299.29392312892816,50.59879445581142,0.9986866937178518,1.26
339600,169.7999999994407,-8825142.205973173,12844.136004146887,-8812298.069969026,301.4821400678796,50.626767320051165,0.9981348882445771,1.26
339700,169.84999999943952,-8824797.024532378,12615.005769614829,-8812182.018762764,296.10391350295714,50.4813093627775,1.0010109361078423,1.26
339800,169.89999999943834,-8824845.638021229,12637.358996770345,-8812208.27902446,296.6285964211458,50.496909047173794,1.000701700256081,1.26
339900,169.94999999943715,-8824928.52055277,12633.558327743784,-8812294.962225026,296.5393857625661,50.62954084862857,0.9980802095808907,1.26
340000,169.99999999943597,-8825036.700602368,12770.641065840144,-8812266.059536528,299.75704067016846,50.390776622697004,1.0028093656810741,1.26
340100,170.0499999994348,-8825041.129248634,12702.537620472722,-8812338.59162816,298.1584923171506,50.390776622697004,1.0028093656810741,1.26
340200,170.0999999994336,-8825038.247651411,12602.702773288358,-8812435.544878123,295.81513318635547,50.75910371589895,0.9955326048311518,1.26
340300,170.14999999943242,-8824903.15409769,12503.097008711193,-8812400.057088979,293.4771511641996,50.75910371589895,0.9955326048311518,1.26
340400,170.19999999943124,-8824868.383031353,12438.246881173356,-8812430.13615018,291.9549658472994,50.92681148788395,0.992254202939952,1.26
340500,170.24999999943006,-8825214.449164465,12899.394609799958,-8812315.054554665,302.7791897630927,50.92681148788395,0.992254202939952,1.26
340600,170.29999999942888,-8825433.51852812,12999.75909755798,-8812433.759430563,305.13498080628443,50.720260836652166,0.9962950092848716,1.26
340700,170.3499999994277,-8825424.426690789,12976.930626472516,-8812447.496064316,304.5991427931163,50.76949400793939,0.9953288629049795,1.26
340800,170.3999999994265,-8825175.285246136,12847.94944333518,-8812327.335802801,301.57165047224885,50.76949400793939,0.9953288629049795,1.26
340900,170.44999999942533,-8825314.88012114,13011.916605552193,-8812302.963515587,305.4203461688751,50.58638755867322,0.9989316331903113,1.26
341000,170.49999999942415,-8824927.56026932,12561.634794626385,-8812365.925474694,294.8511709477685,50.749551600902215,0.9957199846527339,1.26
341100,170.54999999942297,-8825301.573517108,12909.767341143452,-8812391.806175966,303.02266221174756,50.749551600902215,0.9957199846527339,1.26
341200,170.59999999942178,-8825180.55475056,12703.582132947515,-8812476.972617613,298.18300948639626,50.82882115113555,0.9941671200858562,1.26
341300,170.6499999994206,-8825136.772576837,12614.047028835397,-8812522.725548001,296.0814095975282,50.82882115113555,0.9941671200858562,1.26
341400,170.69999999941942,-8825016.501696734,12595.791441970738,-8812420.710254762,295.6529079533245,50.82882115113555,0.9941671200858562,1.26
341500,170.74999999941824,-8825201.046495989,12750.345846861834,-8812450.700649127,299.2806640537303,50.722546792404195,0.9962501084182707,1.26
341600,170.79999999941705,-8825081.92674514,12662.489198428113,-8812419.437546713,297.21846147502526,50.75045046522478,0.9957023490029758,1.26
341700,170.84999999941587,-8824993.437186422,12667.266779805068,-8812326.170406617,297.3306025686269,50.7330920245098,0.9960430307849296,1.26
341800,170.8999999994147,-8825183.608248595,12850.041398017202,-8812333.566850578,301.62075357846464,50.28027965749264,1.0050131599388048,1.26
341900,170.9499999994135,-8824850.503423596,12513.788955482654,-8812336.714468114,293.7281163512009,50.375723728425214,1.0031090176213169,1.25
342000,170.99999999941232,-8825190.986685013,12918.74772468838,-8812272.238960326,303.233452976411,50.40126649857579,1.0026006537476873,1.25
342100,171.04999999941114,-8824942.464327866,12713.664938956965,-8812228.79938891,298.41967670423304,50.37259969040145,1.003171229036497,1.25
342200,171.09999999940996,-8824798.362038516,12688.348860016908,-8812110.0131785,297.8254486725062,50.55721410974884,0.9995080550025687,1.25
342300,171.14999999940878,-8824923.158039056,12764.90583177004,-8812158.252207287,299.6224212110871,50.55721410974884,0.9995080550025687,1.25
342400,171.1999999994076,-8825037.849103866,12866.797977613252,-8812171.051126253,302.0140699895649,50.69275468779454,0.9968356040700688,1.25
342500,171.2499999994064,-8825290.244727407,13118.799347863533,-8812171.445379544,307.92913600712836,50.56948451771502,0.999265529856874,1.25
342600,171.29999999940523,-8824609.467476614,12441.213487431873,-8812168.253989182,292.0245990871893,50.86119143235942,0.9935343887566362,1.25
342700,171.34999999940405,-8824829.41804651,12780.528776010033,-8812048.8892705,299.9891285288945,51.10318274566625,0.9888296584711022,1.25
342800,171.39999999940287,-8824949.520653926,12977.038602735847,-8811972.48205119,304.60167725046983,50.731291094648796,0.9960783897044108,1.25
342900,171.44999999940168,-8824753.81833321,12683.354566184804,-8812070.463767026,297.70822082688517,50.78395148365863,0.995045506796451,1.25
343000,171.4999999994005,-8824924.076112257,12900.356913608033,-8812023.71919865,302.8017773012004,50.630600126986465,0.9980593280435834,1.25
343100,171.54999999939932,-8824939.054236745,12766.140391560271,-8812172.913845185,299.65139923868514,50.43156868081433,1.0019982337056965,1.25
343200,171.59999999939814,-8825066.088318905,12856.20572990179,-8812209.882589003,301.76544497444905,50.64326053163639,0.9978098213012248,1.26
343300,171.64999999939695,-8824821.55959573,12543.708860221552,-8812277.850735508,294.4304070236446,50.765168172960244,0.9954136775242521,1.26
343400,171.69999999939577,-8825267.727883225,12942.283814471215,-8812325.444068754,303.7859004679564,50.28592164097371,1.0049003993994412,1.26
343500,171.7499999993946,-8825248.392571494,13071.518401147798,-8812176.874170346,306.81934076705204,50.40304154833071,1.0025653450442824,1.26
343600,171.7999999993934,-8824937.751723582,12733.932937949896,-8812203.818785632,298.8954144034687,50.57337451702137,0.9991886684202954,1.26
343700,171.84999999939222,-8824936.253313806,12858.164183642722,-8812078.089130163,301.8114144989737,50.54826975317724,0.9996849147938887,1.26
343800,171.89999999939104,-8824765.131118255,12797.67277382384,-8811967.458344432,300.39153855854204,50.871028877482715,0.9933422589679695,1.26
343900,171.94999999938986,-8824891.966695175,12947.033901755232,-8811944.93279342,303.89739621040513,50.77295751219033,0.9952609660181982,1.26
344000,171.99999999938868,-8824989.965626651,13094.471841488034,-8811895.493785163,307.3581121031279,50.80525113806611,0.9946283427250269,1.26
344100,172.0499999993875,-8824873.992107326,12876.770567813655,-8811997.221539512,302.2481501826325,50.80525113806611,0.9946283427250269,1.26
344200,172.0999999993863,-8824967.289540166,12920.643165072426,-8812046.646375094,303.2779434289544,50.69860772067567,0.9967205217861559,1.26
344300,172.14999999938513,-8825121.186909903,13038.26147666853,-8812082.925433233,306.0387223773956,50.749270522845826,0.9957254995110779,1.26
